solar_TIMESTAMP,CAN_TUR_P39_PRE_Pst_Js_17,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2010-07-28 04:32:33+00:00,0.0,21.3,97.8000000000001,6.735,0.0,1.63,0.0,0.0967291666666667,0.071,0.0,0.0557305095873617
2010-07-28 05:02:33+00:00,0.0,21.61,98.1000000000001,11.103000000000002,0.0,1.815,0.0,0.0967291666666667,0.071,38.012817869032496,0.0490528824403018
2010-07-28 05:32:33+00:00,0.0,22.07,95.1000000000001,30.93,53.7600000000001,1.971,0.0,0.0967291666666667,0.071,155.71538254564612,0.1301064101788367
2010-07-28 06:02:33+00:00,131.4917375826247,22.6,91.6,101.45,191.2,2.165,0.0,0.0967291666666667,0.071,275.7438258362309,0.2303431661371213
2010-07-28 06:32:33+00:00,894.2952584352843,23.25,88.2,177.65,351.5,2.36,0.0,0.0967291666666667,0.071,396.0443735580996,0.3365596797103092
2010-07-28 07:02:33+00:00,2024.086507908837,23.79,86.2,241.65,477.9,3.056,0.0,0.0967291666666667,0.071,514.5585941279003,0.4066187160687322
2010-07-28 07:32:33+00:00,3031.4681939690154,24.38,83.2,333.75,664.7,3.17,0.0,0.0963958333333333,0.071,629.2586198597753,0.512846349470939
2010-07-28 08:02:33+00:00,3499.280197839201,24.76,83.1,366.95,741.0,3.461,0.0,0.0963958333333333,0.071,738.181845338487,0.5277487150217097
2010-07-28 08:32:33+00:00,4002.0445383988754,25.4,81.9,482.75,987.0,3.793,0.0,0.0960347222222222,0.071,839.4645091507577,0.5871716451067202
2010-07-28 09:02:33+00:00,4382.587171228052,25.68,80.2999999999999,482.05,997.0,3.925,0.0,0.0958055555555556,0.071,931.3735843646296,0.6497799194606357
2010-07-28 09:32:33+00:00,4866.499454832101,26.3,79.6,692.25,1456.0,4.04,0.0,0.0954722222222222,0.071,1012.3364320830576,0.6979889922430766
2010-07-28 10:02:33+00:00,5117.440680904237,26.8,79.3,769.05,1637.0,4.338,0.0,0.0954722222222222,0.071,1080.9677106732831,0.7294099557116551
2010-07-28 10:32:33+00:00,5287.458964998871,27.07,77.9999999999999,809.05,1739.0,4.926,0.0,0.0945486111111111,0.071,1136.0930802296195,0.7876018037496362
2010-07-28 11:02:33+00:00,5108.0729111573255,27.19,79.0,764.05,1624.0,4.583,0.0,0.0945486111111111,0.071,1176.7692966626848,0.7571078938939948
2010-07-28 11:32:33+00:00,5017.433781794975,27.27,80.5,789.05,1693.0,4.456,0.0,0.093625,0.071,1202.3003515835792,0.7063303329528878
2010-07-28 12:02:33+00:00,4927.733281202919,27.33,81.9,743.05,1573.0,4.097,0.0,0.0933958333333334,0.071,1212.2493818105256,0.6579260587209181
2010-07-28 12:32:33+00:00,4838.96179160026,27.62,82.0,683.55,1445.0,4.351,0.0,0.0927013888888889,0.071,1206.446144710032,0.6654775420525278
2010-07-28 13:02:33+00:00,4426.442676184701,27.47,84.2,460.25,952.0,3.681,0.0,0.0924722222222222,0.071,1184.989931456383,0.5790444039323659
2010-07-28 13:32:33+00:00,4034.588200262225,27.18,86.0000000000001,358.25,742.0,3.286,0.0,0.0921388888888889,0.071,1148.2478683539534,0.504442980370384
2010-07-28 14:02:33+00:00,4182.835460851549,27.3,85.5,480.15,1002.0,4.412,0.0,0.0917777777777778,0.071,1096.8486352807304,0.5261432076691102
2010-07-28 14:32:33+00:00,4492.979541960053,27.83,84.1,605.9499999999999,1261.0,3.762,0.0,0.0915486111111111,0.071,1031.6717087282143,0.5950854770411591
2010-07-28 15:02:33+00:00,4488.518560521083,28.2,82.7,556.55,1153.0,4.497,0.0,0.0912152777777778,0.071,953.8323134911004,0.6615817591233504
2010-07-28 15:32:33+00:00,4169.813070303334,27.76,83.3,266.25,567.4,4.102,0.0,0.090625,0.07,864.6623404886304,0.6224806546919344
2010-07-28 16:02:33+00:00,3790.531470409389,27.56,82.5,151.55,327.5,5.085,0.0,0.090625,0.07,765.687557223508,0.6447287220107172
2010-07-28 16:32:33+00:00,3430.370670568314,24.98,80.8,167.65,354.5,3.99,0.0,0.0902916666666667,0.07,658.601500820179,0.6074891295474041
2010-07-28 17:02:33+00:00,3221.51379086554,24.84,81.4,151.55,320.7,2.428,0.0,0.0897013888888889,0.07,545.2365003494017,0.5836145289468186
2010-07-28 17:32:33+00:00,2228.57894358062,24.37,87.3000000000001,70.26,146.5,0.804,0.0,0.0897013888888889,0.07,427.5323242673144,0.3874554566692754
2010-07-28 18:02:33+00:00,1791.6154743872223,24.27,87.7000000000001,106.55,215.9,0.481,0.0,0.0897013888888889,0.07,307.5029894336759,0.3730120122634677
2010-07-28 18:32:33+00:00,1893.0102733769893,24.49,85.3000000000001,97.85,187.7,1.178,0.0,0.0897013888888889,0.07,187.20229963309268,0.4517032322017593
2010-07-28 19:02:33+00:00,1509.4895299141738,24.27,85.8000000000001,34.31,58.1000000000001,0.941999999999999,0.0,0.0897013888888889,0.071,68.68870326231139,0.4306317539952236
2010-07-28 19:32:33+00:00,1225.9594030910837,24.0,85.7000000000001,19.28,0.0,1.521,0.0,0.0893402777777778,0.07,0.0,0.4267001992346722
2010-07-28 20:02:33+00:00,881.4907524492563,23.4,87.3000000000001,5.832000000000001,0.0,1.394,0.0,0.0891111111111111,0.07,0.0,0.3655225461643088
2010-07-28 20:32:33+00:00,610.580296179814,23.06,88.4000000000001,6.203,0.0,1.45,0.0,0.0891111111111111,0.07,0.0,0.3270793277707668
2010-07-28 21:02:33+00:00,468.2313938177323,22.92,89.0000000000001,6.939000000000001,0.0,1.218,0.0,0.0891111111111111,0.071,0.0,0.3075459396703022
2010-07-28 21:32:33+00:00,336.4947099944895,22.65,90.7000000000001,6.3020000000000005,0.0,1.049,0.0,0.0891111111111111,0.071,0.0,0.2557974343191871
2010-07-28 22:02:33+00:00,244.7763098416744,22.3,92.3000000000001,4.910000000000001,0.0,1.158,0.0,0.0891111111111111,0.07,0.0,0.2073351705838186
2010-07-28 22:32:33+00:00,160.5020305724116,21.91,94.2000000000002,5.599000000000001,0.0,1.24,0.0,0.0891111111111111,0.07,0.0,0.1525088092982494
2010-07-28 23:02:33+00:00,85.16169588949833,21.73,95.2000000000002,5.8020000000000005,0.0,1.33,0.0,0.0891111111111111,0.07,0.0,0.1248351198164243
2010-07-28 23:32:33+00:00,40.967529691220925,21.52,96.0000000000002,6.325000000000001,0.0,1.344,0.0,0.0891111111111111,0.07,0.0,0.1027023839579168
2010-07-29 00:02:36+00:00,39.548747810378174,21.57,93.3000000000001,6.048000000000001,0.0,2.042,0.0,0.0891111111111111,0.071,0.0,0.172553407606435
2010-07-29 00:32:36+00:00,206.5962832851347,21.26,80.0,6.3020000000000005,0.0,2.89,0.0,0.0891111111111111,0.07,0.0,0.5054004062546174
2010-07-29 01:02:36+00:00,384.08587846138033,20.5,77.7,6.022000000000001,0.0,2.617,0.0,0.0891111111111111,0.071,0.0,0.5377960055427335
2010-07-29 01:32:36+00:00,350.1550167544834,19.53,81.7,4.920000000000001,0.0,2.417,0.0,0.0891111111111111,0.071,0.0,0.415613083585483
2010-07-29 02:02:36+00:00,286.78701869319246,18.72,85.0000000000001,4.880000000000001,0.0,2.073,0.0,0.08875,0.071,0.0,0.3238950956623792
2010-07-29 02:32:36+00:00,198.76478439128283,18.07,88.0000000000001,4.430000000000001,0.0,1.748,0.0,0.08875,0.071,0.0,0.248770928839791
2010-07-29 03:02:36+00:00,143.89477218262903,17.54,90.7000000000001,4.460000000000001,0.0,1.7,0.0,0.08875,0.071,0.0,0.1864689441171332
2010-07-29 03:32:36+00:00,93.272237741684,17.13,92.1000000000001,4.020000000000001,0.0,1.269,0.0,0.08875,0.071,0.0,0.1543463113041743
2010-07-29 04:02:36+00:00,50.00064013936755,16.43,95.6000000000001,3.890000000000001,0.0,1.15,0.0,0.08875,0.071,0.0,0.0822286105424348
2010-07-29 04:32:36+00:00,13.612521624466464,16.17,96.6000000000001,4.9,0.0,1.548,0.0,0.08875,0.071,0.0,0.0624962393695121
2010-07-29 05:02:36+00:00,0.6307055418556864,15.99,96.8000000000001,10.558,0.0,1.678,0.0,0.08875,0.071,34.46478231914267,0.058148019356025
2010-07-29 05:32:36+00:00,0.8987237772093334,16.1,96.1000000000001,43.28,72.8000000000001,1.479,0.0,0.08875,0.071,152.36747849667333,0.0713673965326313
2010-07-29 06:02:36+00:00,73.81961945272968,16.48,94.4000000000001,110.35,207.8,1.876,0.0,0.08875,0.071,272.59480959432113,0.1049881601509206
2010-07-29 06:32:36+00:00,477.1581692593261,16.92,92.9000000000001,194.95,380.8,1.826,0.0,0.08875,0.071,393.0895695437808,0.1368828393506422
2010-07-29 07:02:36+00:00,1417.3171953168533,17.65,90.4000000000001,294.35,578.3,2.256,0.0,0.08875,0.071,511.7899748068542,0.1938242493107478
2010-07-29 07:32:36+00:00,2548.2432307395584,18.73,86.8,397.35,791.0,2.019,0.0,0.0885208333333333,0.071,626.6649435217032,0.2852059418178017
2010-07-29 08:02:36+00:00,3460.1494086976136,19.56,82.9,496.45,996.0,2.309,0.0,0.0885208333333333,0.071,735.7488493592248,0.3890842160767958
2010-07-29 08:32:36+00:00,3969.527225041836,20.15,80.7,588.75,1195.0,2.08,0.0,0.0885208333333333,0.071,837.1751554157811,0.4554957395206747
2010-07-29 09:02:36+00:00,4436.704580462333,20.61,77.9999999999999,672.15,1381.0,2.166,0.0,0.0881875,0.071,929.2083526306792,0.5341705244136827
2010-07-29 09:32:36+00:00,4682.260669891813,21.07,76.1999999999999,743.05,1556.0,1.872,0.0,0.0878263888888889,0.071,1010.2736562272768,0.5944571018373175
2010-07-29 10:02:36+00:00,4767.036650619471,21.67,73.1999999999999,719.05,1523.0,2.104,0.0,0.0872638888888889,0.071,1078.9839520379787,0.6944458728657905
2010-07-29 10:32:36+00:00,4852.6950384211,21.92,70.2999999999999,740.05,1561.0,1.912,0.0,0.0869027777777778,0.07,1134.1635316297738,0.7814267412244906
2010-07-29 11:02:36+00:00,4687.722426046033,21.72,70.7999999999999,474.35,998.0,1.456,0.0,0.0863402777777778,0.07,1174.8682100926865,0.7589499291254371
2010-07-29 11:32:36+00:00,5026.695825123667,22.64,61.2099999999998,860.05,1823.0,1.692,0.0,0.0863402777777778,0.07,1200.401482249569,1.0662759599570828
2010-07-29 12:02:36+00:00,5115.05703126236,22.54,58.0499999999998,729.05,1535.0,1.664,0.0,0.0854166666666667,0.07,1210.32644083129,1.1461638706224568
2010-07-29 12:32:36+00:00,5204.33826372975,23.35,52.2499999999997,814.05,1725.0,1.423,0.0,0.0854166666666667,0.07,1204.4732526782711,1.3701692108516212
2010-07-29 13:02:36+00:00,4861.92425783308,23.0,56.0499999999998,479.85,1011.0,0.837,0.0,0.0844166666666667,0.07,1182.9420650356017,1.2347478350435177
2010-07-29 13:32:36+00:00,4452.760766294384,22.72,64.1099999999998,715.05,1496.0,1.36,0.0,0.0844166666666667,0.07,1146.101292204654,0.9913566137661428
2010-07-29 14:02:36+00:00,4140.566497755426,22.4,66.0899999999999,376.25,760.0,1.371,0.0,0.0834930555555556,0.07,1094.5813118609667,0.918649843608788
2010-07-29 14:32:36+00:00,3767.5275233999537,22.23,66.4099999999998,226.75,456.8,0.801,0.0,0.0834930555555556,0.07,1029.2636788937184,0.9006230811519382
2010-07-29 15:02:36+00:00,3842.633546688959,22.29,66.0599999999999,452.95,915.0,1.521,0.0,0.0825694444444444,0.07,951.2660413222052,0.9133347528366752
2010-07-29 15:32:36+00:00,3484.6010023042536,22.24,66.4699999999998,270.25,549.4,1.642,0.0,0.0825694444444444,0.07,861.9230163871742,0.8995614849536882
2010-07-29 16:02:36+00:00,3211.55154537894,22.04,68.6799999999999,202.85,414.8,0.982,0.0,0.0819791666666667,0.07,762.7633540411625,0.8301003102549374
2010-07-29 16:32:36+00:00,3349.070146157492,22.94,60.2599999999998,291.85,581.3,0.431,0.0,0.0816458333333333,0.07,655.4837785891052,1.1124251957853133
2010-07-29 17:02:36+00:00,3559.9920537172325,23.28,57.5399999999998,321.45,604.3,1.359,0.0,0.0816458333333333,0.07,541.9199560716107,1.213239396685077
2010-07-29 17:32:36+00:00,3632.878227312066,23.72,53.5999999999997,328.75,607.5,1.483,0.0,0.0810555555555555,0.07,424.0150841661817,1.3614387992257286
2010-07-29 18:02:36+00:00,3353.8961696095525,23.41,56.0299999999998,220.15,407.1,1.218,0.0,0.0810555555555555,0.07,303.78664206314625,1.2662771755681863
2010-07-29 18:32:36+00:00,2765.2345544815,22.78,57.9899999999998,126.55,234.5,1.138,0.0,0.0810555555555555,0.07,183.29186926009407,1.1646307155392157
2010-07-29 19:02:36+00:00,2151.37027744146,21.81,61.9599999999998,54.21,98.0,1.229,0.0,0.0806944444444445,0.07,64.59256396802304,0.9941627583556012
2010-07-29 19:32:36+00:00,1429.183832714075,20.53,68.0899999999999,12.184,0.0,1.266,0.0,0.0801319444444444,0.07,0.0,0.7709794744915321
2010-07-29 20:02:36+00:00,900.9032043530744,19.8,73.2999999999999,3.65,0.0,1.398,0.0,0.0801319444444444,0.07,0.0,0.6166333626140414
2010-07-29 20:32:36+00:00,559.4745380635496,18.98,79.7,4.080000000000001,0.0,1.593,0.0,0.0801319444444444,0.07,0.0,0.4455145696070068
2010-07-29 21:02:36+00:00,359.62342737930965,18.66,85.0,5.083000000000001,0.0,1.631,0.0,0.0797708333333333,0.07,0.0,0.3226820276221227
2010-07-29 21:32:36+00:00,212.05503237397767,18.08,87.9000000000001,4.510000000000001,0.0,1.508,0.0,0.0797708333333333,0.07,0.0,0.2510016987948142
2010-07-29 22:02:36+00:00,133.47886352078336,17.53,89.9000000000001,4.450000000000001,0.0,1.449,0.0,0.0797708333333333,0.07,0.0,0.2023815278284084
2010-07-29 22:32:36+00:00,64.05557154109624,17.11,90.9000000000001,4.460000000000001,0.0,1.472,0.0,0.0797708333333333,0.07,0.0,0.1775663358054275
2010-07-29 23:02:36+00:00,25.027062586303025,16.69,91.4000000000001,4.760000000000001,0.0,1.624,0.0,0.0797708333333333,0.07,0.0,0.1633989655737484
2010-07-29 23:32:36+00:00,25.5452269532468,16.61,89.6000000000001,5.223000000000001,0.0,1.813,0.0,0.0797708333333333,0.07,0.0,0.1965967567826529
2010-07-30 00:02:40+00:00,9.54030770484004,16.47,87.9000000000001,4.950000000000001,0.0,1.604,0.0,0.0801041666666667,0.07,0.0,0.2267051089736786
2010-07-30 00:32:40+00:00,9.972525521438522,16.23,87.2000000000001,4.8100000000000005,0.0,1.627,0.0,0.0801041666666667,0.07,0.0,0.236181949496387
2010-07-30 01:02:40+00:00,10.408288225448308,15.97,87.4000000000001,5.069000000000001,0.0,1.622,0.0,0.0797708333333333,0.07,0.0,0.2286654807518675
2010-07-30 01:32:40+00:00,10.84750232810859,15.59,88.3000000000001,4.6000000000000005,0.0,1.426,0.0,0.0801041666666667,0.07,0.0,0.2072318214292714
2010-07-30 02:02:40+00:00,0.0,15.18,89.6000000000001,4.640000000000001,0.0,1.366,0.0,0.0801041666666667,0.07,0.0,0.1794217749835414
2010-07-30 02:32:40+00:00,0.0,15.24,88.0000000000001,5.1530000000000005,0.0,1.525,0.0,0.0797708333333333,0.07,0.0,0.2078250419389753
2010-07-30 03:02:40+00:00,0.0,15.46,85.6,5.300000000000001,0.0,1.601,0.0,0.0801041666666667,0.07,0.0,0.2529375639432389
2010-07-30 03:32:40+00:00,0.0,15.46,84.6,5.371,0.0,1.666,0.0,0.0797708333333333,0.07,0.0,0.2705026725504083
2010-07-30 04:02:40+00:00,0.0691750849186872,15.56,82.8,5.380000000000001,0.0,1.536,0.0,0.0795416666666667,0.07,0.0,0.304063320853724
2010-07-30 04:32:40+00:00,0.162374424794891,15.28,83.7,5.030000000000001,0.0,1.626,0.0,0.0795416666666667,0.07,0.0,0.283022094518363
2010-07-30 05:02:40+00:00,0.2674767055842666,15.09,84.9000000000001,10.670000000000002,0.0,1.682,0.0,0.0795416666666667,0.07,30.93562969452864,0.2590031414681968
2010-07-30 05:32:40+00:00,50.36282398166136,15.57,83.1,41.85,67.6200000000001,1.437,0.0,0.0795416666666667,0.07,149.0441318938771,0.2989514372899451
2010-07-30 06:02:40+00:00,281.2568800698724,16.22,82.1,86.35,173.6,1.369,0.0,0.0795416666666667,0.07,269.474235282656,0.330075171872054
2010-07-30 06:32:40+00:00,1003.5940366325498,17.26,81.1,172.85000000000002,320.9,1.206,0.0,0.0795416666666667,0.07,390.165235255717,0.3723088509965544
2010-07-30 07:02:40+00:00,1046.498314767693,16.91,85.2000000000001,66.79,129.1,1.19,0.0,0.0795416666666667,0.07,509.0519614427995,0.28515235765126
2010-07-30 07:32:40+00:00,1177.5396864151114,16.99,86.3000000000001,152.95000000000002,306.7,1.237,0.0,0.0791805555555555,0.07,624.1001153028136,0.2653007349474343
2010-07-30 08:02:40+00:00,2294.816509806475,18.4,83.3,419.15,843.0,1.01,0.0,0.0791805555555555,0.07,733.3410795094686,0.3534512926635029
2010-07-30 08:32:40+00:00,3162.094375140776,19.55,80.3,507.45,1038.0,1.206,0.0,0.0791805555555555,0.07,834.9056034959292,0.4479648686324133
2010-07-30 09:02:40+00:00,3938.859542152531,21.06,77.0,662.9499999999999,1371.0,1.266,0.0,0.0788472222222222,0.07,927.0557887551348,0.5741227679719394
2010-07-30 09:32:40+00:00,4244.458384051598,21.81,74.6,645.3499999999999,1348.0,1.701,0.0,0.0782569444444444,0.07,1008.21482658471,0.6638205589440627
2010-07-30 10:02:40+00:00,4562.875649882802,22.09,67.9799999999999,673.3499999999999,1406.0,2.57,0.0,0.0779236111111111,0.07,1076.9939794227344,0.8512419816200474
2010-07-30 10:32:40+00:00,4810.6424523442365,22.78,63.5599999999999,804.05,1687.0,2.965,0.0,0.0773333333333333,0.07,1132.2163440854715,1.0102152648000222
2010-07-30 11:02:40+00:00,4646.125931602726,22.89,60.3299999999999,628.65,1321.0,2.361,0.0,0.077,0.07,1172.936990282827,1.107110320313065
2010-07-30 11:32:40+00:00,4812.476004835209,23.36,57.0399999999998,708.25,1493.0,2.727,0.0,0.0764097222222222,0.07,1198.4591298101984,1.2334656664734471
2010-07-30 12:02:40+00:00,4813.3928302452,23.6,55.3699999999998,742.05,1579.0,2.132,0.0,0.0758472222222222,0.07,1208.3460397349402,1.3000821650517556
2010-07-30 12:32:40+00:00,4814.309688426321,23.87,52.0699999999998,667.3499999999999,1410.0,2.026,0.0,0.0751527777777778,0.07,1202.428535549592,1.4190699550719363
2010-07-30 13:02:40+00:00,4899.2484801364535,24.46,48.6399999999997,815.05,1725.0,2.535,0.0,0.0742291666666667,0.07,1180.8078664095538,1.5753668257485354
2010-07-30 13:32:40+00:00,4900.171611583383,24.86,43.9199999999997,935.05,1974.0,2.881,0.0,0.074,0.069,1143.8539829065433,1.7617290910914047
2010-07-30 14:02:40+00:00,4733.882888038055,24.97,42.1599999999997,897.05,1874.0,2.845,0.0,0.0730763888888889,0.069,1092.1992070110666,1.828971037922196
2010-07-30 14:32:40+00:00,4570.961448702224,24.8,41.7699999999997,639.55,1327.0,2.178,0.0,0.0721527777777778,0.069,1026.7274124919484,1.822735968205987
2010-07-30 15:02:40+00:00,4411.339005061654,25.24,39.6399999999996,701.8499999999999,1432.0,2.009,0.0,0.0714583333333333,0.069,948.5589009428946,1.939575943653734
2010-07-30 15:32:40+00:00,4254.949629747754,25.14,39.4799999999996,647.75,1296.0,2.446,0.0,0.0712291666666667,0.069,859.0312321999539,1.9331846215306467
2010-07-30 16:02:40+00:00,4178.381633872434,25.14,40.2799999999997,582.8499999999999,1144.0,1.86,0.0,0.0703055555555556,0.069,759.6763371603114,1.9076302973861536
2010-07-30 16:32:40+00:00,3877.286333561089,24.77,42.3899999999997,424.35,828.0,1.599,0.0,0.0699444444444444,0.069,652.1943046259536,1.8001036322339914
2010-07-30 17:02:40+00:00,3731.732022453161,25.16,40.3299999999996,476.25,898.0,1.93,0.0,0.0697152777777778,0.069,538.4242907089085,1.908302576877372
2010-07-30 17:32:40+00:00,3518.5331421246847,24.88,41.9299999999996,341.35,637.8,1.785,0.0,0.0690208333333333,0.069,420.31304857183767,1.8264207726794557
2010-07-30 18:02:40+00:00,3045.043660627801,24.15,47.1099999999997,177.15,340.0,1.509,0.0,0.0695555555555556,0.069,299.8816169985104,1.592458863902747
2010-07-30 18:32:40+00:00,2484.9865372261056,23.14,52.2499999999997,130.25,245.4,1.705,0.0,0.0689652777777778,0.069,179.1907377938344,1.352908124801914
2010-07-30 19:02:40+00:00,1886.0075285086568,21.8,57.4199999999998,31.0,58.6200000000001,1.42,0.0,0.0684305555555556,0.069,60.3055937667211,1.1121350576530116
2010-07-30 19:32:40+00:00,1249.918706263455,20.79,61.2499999999998,17.23,0.0,1.548,0.0,0.0689652777777778,0.069,0.0,0.9513533540593204
2010-07-30 20:02:40+00:00,826.6982555448957,20.06,62.5899999999998,4.660000000000001,0.0,1.533,0.0,0.0689652777777778,0.069,0.0,0.8780052781074434
2010-07-30 20:32:40+00:00,600.6350329376344,19.41,64.0199999999998,4.3500000000000005,0.0,1.596,0.0,0.0689097222222222,0.069,0.0,0.8110728449474132
2010-07-30 21:02:40+00:00,428.9052711986456,18.75,65.5799999999998,4.69,0.0,1.601,0.0,0.0678402777777778,0.069,0.0,0.7446265035681765
2010-07-30 21:32:40+00:00,303.28214857991213,18.21,67.0599999999998,3.880000000000001,0.0,1.449,0.0,0.0678402777777778,0.069,0.0,0.6889072520213251
2010-07-30 22:02:40+00:00,244.9229538641601,17.57,70.4999999999999,4.57,0.0,1.721,0.0,0.068375,0.069,0.0,0.5926081910977958
2010-07-30 22:32:40+00:00,163.10889886502596,17.04,74.4999999999999,4.930000000000001,0.0,1.879,0.0,0.0678402777777778,0.069,0.0,0.4953749133327685
2010-07-30 23:02:40+00:00,113.19535715586346,16.92,77.0999999999999,5.2170000000000005,0.0,1.933,0.0,0.068375,0.069,0.0,0.4414953550886999
2010-07-30 23:32:40+00:00,89.97758134038187,16.46,85.7,4.140000000000001,0.0,1.627,0.0,0.068375,0.069,0.0,0.2677537683557016
2010-07-31 00:02:44+00:00,47.0234537037143,15.72,91.3,4.470000000000001,0.0,1.694,0.0,0.0674791666666667,0.069,0.0,0.1553838430329117
2010-07-31 00:32:44+00:00,28.101205976309693,15.58,95.3,4.760000000000001,0.0,1.604,0.0,0.0680138888888889,0.069,0.0,0.0831936407994016
2010-07-31 01:02:44+00:00,11.486489196256146,15.22,95.7,4.410000000000001,0.0,1.653,0.0,0.0674791666666667,0.069,0.0,0.0743749866883505
2010-07-31 01:32:44+00:00,0.0,15.16,93.1,5.258000000000001,0.0,1.892,0.0,0.0674791666666667,0.069,0.0,0.1188864747682767
2010-07-31 02:02:44+00:00,0.0,15.06,90.5,5.703,0.0,1.712,0.0,0.0674791666666667,0.069,0.0,0.1626347636640417
2010-07-31 02:32:44+00:00,0.0,15.1,87.0,6.414000000000001,0.0,1.755,0.0,0.0674791666666667,0.069,0.0,0.2231263330012522
2010-07-31 03:02:44+00:00,0.0,14.96,86.6,6.501,0.0,1.086,0.0,0.0674791666666667,0.069,0.0,0.2279285774599742
2010-07-31 03:32:44+00:00,0.0,15.23,83.7999999999999,6.469,0.0,1.596,0.0,0.0674791666666667,0.069,0.0,0.2803835716582852
2010-07-31 04:02:44+00:00,0.1620070710108245,15.26,83.6999999999999,7.327000000000001,0.0,1.508,0.0,0.06725,0.069,0.0,0.2826586836512621
2010-07-31 04:32:44+00:00,13.519927562699449,15.35,81.8999999999999,7.296000000000001,0.0,1.454,0.0,0.06725,0.069,0.0,0.3156920500340217
2010-07-31 05:02:44+00:00,0.6264266633886595,15.09,81.6999999999999,8.156,0.0,1.207,0.0,0.06725,0.069,27.36246907033038,0.3138912244283482
2010-07-31 05:32:44+00:00,31.838439404899887,15.06,83.0,19.76,27.3500000000001,1.079,0.0,0.06725,0.069,145.68040625015803,0.2910306297146012
2010-07-31 06:02:44+00:00,119.80967970350764,15.31,80.8,38.56,65.5800000000001,1.295,0.0,0.06725,0.069,266.31624458368486,0.3340187236053582
2010-07-31 06:32:44+00:00,375.58884711149386,15.65,79.2999999999999,99.55,192.2,1.034,0.0,0.06725,0.069,387.205730085753,0.3680529674504271
2010-07-31 07:02:44+00:00,802.8077898630224,16.31,76.8999999999999,136.75,273.0,0.49,0.0,0.06725,0.069,506.280266987348,0.4284135292870119
2010-07-31 07:32:44+00:00,1179.2700395847014,16.76,77.9999999999999,169.35000000000002,347.4,0.717,0.0,0.06725,0.069,621.5023144401599,0.41985976018952
2010-07-31 08:02:44+00:00,1753.1225346565595,17.5,76.6999999999999,196.75,402.2,1.155,0.0,0.0668888888888889,0.069,730.9002518722906,0.4659969651516904
2010-07-31 08:32:44+00:00,1457.6578184728278,17.56,81.6999999999999,71.94,149.2,0.744,0.0,0.0670902777777778,0.069,832.602116396594,0.3673861007038079
2010-07-31 09:02:44+00:00,1506.9192982722052,17.76,84.4,177.45000000000002,369.6,0.581,0.0,0.0663263888888889,0.069,924.8676349727608,0.3171554591873426
2010-07-31 09:32:44+00:00,2020.617516528505,18.75,82.0999999999999,256.05,543.3,0.715,0.0,0.0663263888888889,0.069,1006.1180032023752,0.3872403955220904
2010-07-31 10:02:44+00:00,2076.502794957412,18.53,84.1,204.85,437.1,1.097,0.0,0.0663263888888889,0.069,1074.9629011938252,0.3392713847757995
2010-07-31 10:32:44+00:00,2077.873903141004,18.39,85.0,251.95,540.4,0.917,0.0,0.0659652777777778,0.069,1130.2242842106157,0.3172722847356006
2010-07-31 11:02:44+00:00,3235.80620779057,19.84,78.4999999999999,582.25,1231.0,0.984,0.0,0.0659375,0.069,1170.9565410041682,0.4977727125761575
2010-07-31 11:32:44+00:00,3442.136296585905,20.26,73.8999999999999,296.75,639.000000000001,0.892,0.0,0.0663958333333333,0.069,1196.462674885867,0.6201832852838436
2010-07-31 12:02:44+00:00,3583.847715806802,20.17,75.0999999999999,368.45,782.000000000001,1.352,0.0,0.0665694444444444,0.069,1206.3062306492145,0.5883874085864098
2010-07-31 12:32:44+00:00,3656.637450530817,20.6,71.6999999999999,450.85,953.000000000001,1.769,0.0,0.0660069444444444,0.069,1200.3187632476202,0.6867143043260062
2010-07-31 13:02:44+00:00,3516.694417840086,20.61,72.9999999999999,354.05,754.000000000001,1.817,0.0,0.0660833333333333,0.069,1178.6027204201346,0.655572916325883
2010-07-31 13:32:44+00:00,3588.7661282474164,20.79,74.0999999999999,508.55,1070.0,1.844,0.0,0.0654930555555556,0.069,1141.5296899316338,0.6358723063260998
2010-07-31 14:02:44+00:00,3245.300884129142,21.02,77.2999999999999,325.05,677.400000000001,1.901,0.0,0.0651597222222222,0.069,1089.7340414123871,0.5652441413189735
2010-07-31 14:32:44+00:00,2919.190912442977,20.79,83.5,278.75,580.500000000001,1.48,0.0,0.0651597222222222,0.069,1024.102071587503,0.4050923959220314
2010-07-31 15:02:44+00:00,3593.685805920894,21.58,77.8999999999999,635.3499999999999,1301.0,1.995,0.0,0.0645694444444444,0.069,945.7568386309032,0.5695168665386854
2010-07-31 15:32:44+00:00,3666.5454193948935,22.06,70.4999999999999,456.25,936.000000000001,2.214,0.0,0.0642361111111111,0.069,856.0389451445045,0.7828166485642154
2010-07-31 16:02:44+00:00,3526.465410917706,22.05,72.1999999999998,466.35,935.000000000001,2.037,0.0,0.063875,0.069,756.4835985891364,0.7372558652151884
2010-07-31 16:32:44+00:00,2989.5206383917844,21.78,74.5999999999999,227.35,471.2,1.537,0.0,0.0636458333333333,0.068,648.7943416931581,0.6626059224247762
2010-07-31 17:02:44+00:00,2378.2923246857144,21.53,78.9999999999999,128.15,265.2,1.524,0.0,0.0636458333333333,0.068,534.8139023466966,0.5395174674305308
