solar_TIMESTAMP,CZE_BIK_Pab_Jt_7,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-08-11 18:59:57+00:00,344.6763753890991,8.596,79.743,13.16968846,27.84072140444,0.585,0.0,0.303620619,0.5118883333,64.78195110775528,0.2265268067508551
2016-08-11 19:09:57+00:00,332.8945636749268,8.543,80.7605,10.25265189,21.67410609546,0.507,0.0,0.303602119,0.5118460476,29.60344014800914,0.214375814395639
2016-08-11 19:19:57+00:00,283.9592695236206,8.4325,82.239,3.996265822,8.448105947708,0.545,0.0,0.3035598333,0.5118275476,0.0,0.1964217718965921
2016-08-11 19:29:57+00:00,234.3153953552246,8.379,79.945,0.0,0.0,0.5335,0.0,0.3035413333,0.5117879048,0.0,0.2209863949911158
2016-08-11 19:39:57+00:00,200.0594139099121,8.3335,79.4955,0.0,0.0,0.4535,0.0,0.3035201905,0.511745619,0.0,0.225241457895687
2016-08-11 19:49:57+00:00,159.7292423248291,8.261,80.6655,0.0,0.0,0.36025,0.0,0.3034990476,0.5117059762,0.0,0.2113440130573687
2016-08-11 19:59:57+00:00,82.95440673828125,8.215,80.349,0.0,0.0,0.4115,0.0,0.3034805476,0.5116663333,0.0,0.2141321330683166
2016-08-11 20:09:57+00:00,50.318002700805664,8.116,80.589,0.0,0.0,0.38675,0.0,0.3034409047999999,0.5116266905,0.0,0.2100955162032806
2016-08-11 20:19:57+00:00,23.04708957672119,8.021,80.6195,0.0,0.0,0.305,0.0,0.3034409047999999,0.5114231905,0.0,0.2084114634665544
2016-08-11 20:29:57+00:00,0.0,8.0285,80.6385,0.0,0.0,0.305,0.0,0.303398619,0.5113624048,0.0,0.2083136489146841
2016-08-11 20:39:57+00:00,0.0,7.754,83.584,0.0,0.0,0.22875,0.0,0.303380119,0.5113042619,0.0,0.1733437727811095
2016-08-11 20:49:57+00:00,0.0,7.072,87.5695,0.0,0.0,0.22475,0.0,0.3033589762,0.5112434762,0.0,0.1252652963738923
2016-08-11 20:59:57+00:00,0.0,6.8055,88.7355,0.0,0.0,0.17725,0.0,0.3033378332999999,0.5112011905,0.0,0.1114527760102786
2016-08-11 21:09:57+00:00,0.0,6.836,87.8515,0.0,0.0,0.1925,0.0,0.3032981905,0.5111404048,0.0,0.1204519629810641
2016-08-11 21:19:57+00:00,0.0,7.1485,85.855,0.0,0.0,0.18475,0.0,0.3032374048,0.5111219048,0.0,0.1432939146405473
2016-08-11 21:29:57+00:00,0.0,6.878,86.777,0.0,0.0,0.22675,0.0,0.3031977619,0.5111007619,0.0,0.1314852576140978
2016-08-11 21:39:57+00:00,0.0,7.194,84.9825,0.0,0.0,0.26875,0.0,0.303176619,0.5110611190000001,0.0,0.1526087336296478
2016-08-11 21:49:57+00:00,0.0,7.1675,85.0245,0.0,0.0,0.2935,0.0,0.303176619,0.5110003333,0.0,0.1519052656992024
2016-08-11 21:59:57+00:00,0.0,7.2435,84.807,0.0,0.0,0.28,0.0,0.303158119,0.5109210476,0.0,0.154917667598652
2016-08-11 22:09:57+00:00,0.0,7.4075,83.599,0.0,0.0,0.29925,0.0,0.3031369762,0.5108602619,0.0,0.169126822023434
2016-08-11 22:19:57+00:00,0.0,7.762,81.073,0.0,0.0,0.26675,0.0,0.3031184762,0.5108179762,0.0,0.1999678202047025
2016-08-11 22:29:57+00:00,0.0,7.457,83.0165,0.0,0.0,0.24575,0.0,0.3030973333,0.5107783333,0.0,0.1757285851725233
2016-08-11 22:39:57+00:00,0.0,7.3655,82.498,0.0,0.0,0.29525,0.0,0.3030973333,0.5099114762,0.0,0.1799614563568191
2016-08-11 22:49:57+00:00,0.0,7.9295,76.215,0.0,0.0,0.3105,0.0,0.3030761905,0.5095097619,0.0,0.2541844952518651
2016-08-11 22:59:57+00:00,0.0,7.762,77.1025,0.0,0.0,0.24975,0.0,0.3030761905,0.5094278333,0.0,0.2419170055020432
2016-08-11 23:09:57+00:00,0.0,7.781,76.055,0.0,0.0,0.303,0.0,0.3030576905,0.5093670476,0.0,0.2533127228328709
2016-08-11 23:19:57+00:00,0.0,7.9105,74.5535,0.0,0.0,0.3315,0.0,0.3030365476,0.5092877619,0.0,0.2715881499529315
2016-08-11 23:29:57+00:00,0.0,7.9715,73.9175,0.0,0.0,0.265,0.0,0.3030154048,0.5091661905,0.0,0.279537217655708
2016-08-11 23:39:57+00:00,0.0,8.017,73.4905,0.0,0.0,0.36775,0.0,0.3030154048,0.5091265476,0.0,0.2849966161926105
2016-08-11 23:49:57+00:00,0.0,8.055,72.736,0.0,0.0,0.3125,0.0,0.3029969047999999,0.5090657619000001,0.0,0.2938684358484293
2016-08-12 00:00:09+00:00,0.0,8.074,72.6295,0.0,0.0,0.3715,0.0,0.3029757619,0.509044619,0.0,0.29539869177967
2016-08-12 00:10:09+00:00,0.0,7.998,73.2125,0.0,0.0,0.30875,0.0,0.302954619,0.5090049762000001,0.0,0.2876124079494067
2016-08-12 00:20:09+00:00,0.0,8.036,72.8045,0.0,0.0,0.28975,0.0,0.302954619,0.5089653332999999,0.0,0.2927506444100116
2016-08-12 00:30:09+00:00,0.0,8.143,72.618,0.0,0.0,0.284,0.0,0.302936119,0.5089230476000001,0.0,0.2969155265232722
2016-08-12 00:40:09+00:00,0.0,8.074,73.243,0.0,0.0,0.341,0.0,0.3029149762,0.5088834047999999,0.0,0.2887774354121638
2016-08-12 00:50:09+00:00,0.0,8.12,72.641,0.0,0.0,0.31825,0.0,0.3028964762,0.5088437619,0.0,0.2962016379851854
2016-08-12 01:00:09+00:00,0.0,8.2495,71.2995,0.0,0.0,0.36575,0.0,0.3028753333,0.5087829762,0.0,0.3134776346908764
2016-08-12 01:10:09+00:00,0.0,8.295,72.8275,0.0,0.0,0.4725,0.0,0.3028753333,0.5087221905,0.0,0.2977085804065974
2016-08-12 01:20:09+00:00,0.0,8.2535,73.1325,0.0,0.0,0.46875,0.0,0.3028356905,0.5086825476,0.0,0.293536821810832
2016-08-12 01:30:09+00:00,0.0,8.196,73.4525,0.0,0.0,0.4135,0.0,0.3028145476,0.5086429048,0.0,0.2889076242799446
2016-08-12 01:40:09+00:00,0.0,8.196,73.5365,0.0,0.0,0.42675,0.0,0.3027749048,0.508600619,0.0,0.2879934801820251
2016-08-12 01:50:09+00:00,0.0,8.3105,72.172,0.0,0.0,0.442,0.0,0.3027749048,0.5085609762,0.0,0.3052120694002571
2016-08-12 02:00:09+00:00,0.0,8.3715,70.61,0.0,0.0,0.4345,0.0,0.3027537619,0.5085398333,0.0,0.3236838257612667
2016-08-12 02:10:09+00:00,0.0,8.3485,69.8405,0.0,0.0,0.406,0.0,0.3027352619,0.5085001905,0.0,0.3316395562298205
2016-08-12 02:20:09+00:00,0.0,8.341,70.309,0.0,0.0,0.404,0.0,0.302714119,0.5084605476,0.0,0.3263213574661097
2016-08-12 02:30:09+00:00,0.0,8.322,69.49,0.0,0.0,0.33725,0.0,0.3026929762,0.5084209048,0.0,0.3348895926813219
2016-08-12 02:40:09+00:00,0.0,8.143,70.21,0.0,0.0,0.39075,0.0,0.3026744762,0.508378619,0.0,0.3230265698315784
2016-08-12 02:50:09+00:00,0.0,8.341,67.139,0.0,0.0,0.3145,0.0,0.3026744762,0.5083389762,0.0,0.3611615010506159
2016-08-12 03:00:09+00:00,0.0,8.177,69.181,0.0,0.0,0.26875,0.0,0.3026321905,0.5083389762,0.0,0.3349592799498254
2016-08-12 03:10:09+00:00,0.0,7.0835,75.6665,0.0,0.0,0.0725,0.0,0.3026321905,0.5082993333,0.0,0.245408716607708
2016-08-12 03:20:09+00:00,0.0,6.306,80.81,0.0,0.0,0.0895,0.0,0.3026136905,0.5082174048,0.0,0.1834344929410198
2016-08-12 03:30:09+00:00,0.0,6.2035,81.957,0.0,0.0,0.07825,0.0,0.3025925476,0.5081169762,0.0,0.171251568352983
2016-08-12 03:40:09+00:00,0.0,6.4055,80.7835,0.0,0.0,0.07425,0.0,0.3025740476,0.5080561905,0.0,0.1849557664752875
2016-08-12 03:50:09+00:00,0.0,6.39,81.214,0.0,0.0,0.101,0.0,0.3025740476,0.5080165476,0.0,0.1806186816668768
2016-08-12 04:00:09+00:00,0.0,6.7025,79.5335,0.0,0.0,0.1295,0.0,0.3025529047999999,0.5079769048,0.0,0.2010666857131257
2016-08-12 04:10:09+00:00,0.0,7.2205,76.9845,0.0,0.0,0.22875,0.0,0.3025317619,0.5079557619,0.0,0.2343107635487515
2016-08-12 04:20:09+00:00,0.0,7.857,73.662,0.0,0.0,0.1715,0.0,0.3025317619,0.5079372619,0.0,0.2800782571728983
2016-08-12 04:30:09+00:00,0.0,7.255,76.478,0.0,0.0,0.0915,0.0,0.3025317619,0.5078764762,0.0,0.2400349061705812
2016-08-12 04:40:09+00:00,0.0,6.828,78.726,0.0,0.0,0.07825,0.0,0.3025132619,0.5078368333000001,0.0,0.2108148121176747
2016-08-12 04:50:09+00:00,0.0,6.7445,79.0725,1.225491477,2.590688982378,0.10475,0.0,0.3025132619,0.5078156905,0.0,0.2061916728262536
2016-08-12 05:00:09+00:00,0.0,6.969,77.7695,17.58043922,37.16504851108,0.1315,0.0,0.302492119,0.5077945476,24.158811556601805,0.2224414819275705
2016-08-12 05:10:09+00:00,0.0,7.076,77.236,35.8099808,75.70229941119999,0.1085,0.0,0.302492119,0.5077945476,59.39921208086497,0.229461663661931
2016-08-12 05:20:09+00:00,0.0,7.335,75.876,57.2068143,120.9352054302,0.1295,0.0,0.3024709762,0.5077337619,95.01700593569922,0.2475328725287707
2016-08-12 05:30:09+00:00,0.0,7.499,74.9535,67.3343285,142.34477044899998,0.2135,0.0,0.3024709762,0.507694119,130.94437638061967,0.2599032178079972
2016-08-12 05:40:09+00:00,0.0,7.4835,75.3765,116.4313075,246.135784055,0.244,0.0,0.3024524762,0.5076544762,167.11291722164276,0.2552427170965903
2016-08-12 05:50:09+00:00,0.0,7.7505,74.7135,163.1508805,344.900961377,0.2935,0.0,0.3024313333,0.5076148333,203.4537630575961,0.2669474288086708
2016-08-12 06:00:09+00:00,0.0,8.2,73.9515,210.3474402,444.6744885828,0.3545,0.0,0.3024128333,0.5075936904999999,239.8977204006199,0.2835543910688924
2016-08-12 06:10:09+00:00,68.75085830688477,8.718,72.496,257.5987559,544.5637699726,0.404,0.0,0.3024128333,0.5075540476,276.3753994216153,0.3101232806786121
2016-08-12 06:20:09+00:00,168.00129413604736,9.2785,70.766,219.3410174,463.6869107836,0.3545,0.0,0.3023916905,0.5075117619,312.8173460693555,0.3423673995494461
2016-08-12 06:30:09+00:00,253.2811164855957,9.5565,71.1815,246.0948172,520.2444435607999,0.39075,0.0,0.3023705476,0.507472119,349.1541743121925,0.3438857390448477
2016-08-12 06:40:09+00:00,365.5908107757568,9.903,72.3325,216.306621,457.272196794,0.465,0.0,0.3023705476,0.5074324762,385.31669825008026,0.3379331314839194
2016-08-12 06:50:09+00:00,411.4903211593628,9.9145,72.6485,218.2696241,461.4219853473999,0.52025,0.0,0.3023520476,0.5074324762,421.2360638455789,0.3343315170632573
2016-08-12 07:00:09+00:00,469.74050998687744,9.9755,74.1345,227.9826353,481.9552910242,0.4325,0.0,0.3023309048,0.5073505476,456.8438800233737,0.3174644893795443
2016-08-12 07:10:09+00:00,512.6029253005981,10.044,75.007,225.777285,477.29318049,0.42875,0.0,0.3023097619,0.5072924048,492.0723488879793,0.3081685610075623
2016-08-12 07:20:09+00:00,587.0506763458252,9.987,74.824,245.9775975,519.996641115,0.52975,0.0,0.3022912619,0.507231619,526.8543948122078,0.3092403259161188
2016-08-12 07:30:09+00:00,636.0883712768555,10.269,75.6245,277.8616323,587.3994906821999,0.54875,0.0,0.302270119,0.5071893332999999,561.1237921505808,0.3051200243033454
2016-08-12 07:40:09+00:00,709.8276615142822,10.467,73.2545,348.5275403,736.7872201941999,0.48775,0.0,0.3022516189999999,0.5070889048,594.8152913342266,0.3392497251536611
2016-08-12 07:50:09+00:00,784.2754125595093,10.7225,70.85,415.3848621,878.1235984794,0.545,0.0,0.3022304762,0.5070096190000001,627.8647431075389,0.3761105309908907
2016-08-12 08:00:09+00:00,900.5333185195923,11.0655,67.493,480.1618611,1015.0621743654,0.5355,0.0,0.3022093333,0.5069699762,660.2092206697454,0.4291160363084568
2016-08-12 08:10:09+00:00,995.126724243164,11.7055,63.862,578.4183228,1222.7763343992,0.75075,0.0,0.3021696905,0.5069091904999999,691.7871394890251,0.4977362784422024
2016-08-12 08:20:09+00:00,1169.189691543579,11.9495,61.248,589.9222615,1247.095660811,0.787,0.0,0.3021300476,0.5069276905,722.5383745608651,0.542416996064999
2016-08-12 08:30:09+00:00,1346.391201019287,11.9795,61.4425,608.1518631,1285.6330385934,0.6765,0.0,0.3021089048,0.5069488333000001,752.4043748876619,0.5407645607382813
2016-08-12 08:40:09+00:00,1529.767632484436,12.4445,59.789,659.3447007,1393.8546972798,0.83275,0.0,0.3020692619,0.5069091904999999,781.3282749613321,0.5815008692425685
2016-08-12 08:50:09+00:00,1706.260323524475,12.555,59.5335,520.1401553,1099.5762883041998,0.766,0.0,0.3020084762,0.5068669048000001,809.2550030367017,0.5894619265949232
2016-08-12 09:00:09+00:00,1833.2490921020508,12.1895,61.092,600.8240858,1270.1421173812,0.6535,0.0,0.3019688332999999,0.5068272618999999,836.1313859897813,0.5532911279841687
2016-08-12 09:10:09+00:00,1977.2453308105469,12.3225,61.016,538.9718713,1139.3865359282,0.64025,0.0,0.3019080476,0.5068272618999999,861.9062505608193,0.5592495941499634
2016-08-12 09:20:09+00:00,2074.167251586914,13.298,58.3905,590.516668,1248.352236152,1.00225,0.0,0.3018684048,0.5068272618999999,886.5305207898188,0.6363427102598933
2016-08-12 09:30:09+00:00,2163.293838500977,13.0695,58.4095,587.7169111,1242.4335500654,0.6745,0.0,0.301807619,0.5067664761999999,909.9573114587344,0.626621636713201
2016-08-12 09:40:09+00:00,2203.0181884765625,13.82,57.0685,439.9411195,930.035526623,1.0785,0.0,0.3017468333,0.5067056905,932.1420173624696,0.6792816189543166
2016-08-12 09:50:09+00:00,2279.085874557495,12.1665,58.0475,182.0451604,384.8434690856,0.726,0.0,0.3016860476,0.5066052619,953.0423982386678,0.595681772265864
2016-08-12 10:00:09+00:00,2221.5230464935303,11.793,61.7625,201.5885026,426.1580944964,0.4765,0.0,0.3016252619,0.5065048333,972.61865919489,0.5297097243734412
2016-08-12 10:10:09+00:00,2109.09104347229,11.6865,62.902,196.4582676,415.3127777064,0.76225,0.0,0.3015856189999999,0.5064255476,990.833526479371,0.5103166096971382
2016-08-12 10:20:09+00:00,2031.3825607299805,11.9645,64.3915,290.7263596,614.5955241944,0.45175,0.0,0.3015248333,0.5063832619,1007.652318451954,0.4989108709636312
2016-08-12 10:30:09+00:00,2036.3831520080569,12.079,61.2825,266.6548968,563.7084518352,0.97175,0.0,0.3015036905,0.5063224762,1023.0430116193164,0.5465855116402814
2016-08-12 10:40:09+00:00,2121.6630935668945,12.441,61.572,365.0991502,771.8196035228,0.9775,0.0,0.3014640476,0.5062431905,1036.9763016091829,0.5555885800157754
2016-08-12 10:50:09+00:00,2125.145196914673,12.681,59.808,348.3476568,736.4069464751999,0.62875,0.0,0.3014244048,0.5062035476,1049.4256589672573,0.5903280397425407
2016-08-12 11:00:09+00:00,2198.8842487335205,13.1,57.495,412.4677855,871.9568985469999,0.60225,0.0,0.3013847618999999,0.5061427619,1060.3673796707328,0.6416790832565454
2016-08-12 11:10:09+00:00,2267.9667472839355,12.5665,60.806,156.4174096,330.6664038944,0.4155,0.0,0.301363619,0.506103119,1069.780630262086,0.5713573924726664
2016-08-12 11:20:09+00:00,2185.601234436035,12.0065,62.8105,144.5616118,305.6032473452,0.56775,0.0,0.3013239762,0.5060423333,1077.6474875172912,0.5225088895093069
2016-08-12 11:30:09+00:00,2063.9572143554688,12.117,60.989,321.5937569,679.8492020866,0.66875,0.0,0.3012631905,0.5060608333,1083.9529725729349,0.5521108490047811
2016-08-12 11:40:09+00:00,2093.658924102783,13.2145,57.118,490.1095117,1036.0915077338,0.5965,0.0,0.3012209048,0.5060000476,1088.6850794471834,0.6522353817194794
2016-08-12 11:50:09+00:00,2307.203531265259,13.1685,56.4815,278.9877814,589.7801698796,0.3735,0.0,0.3011812619,0.5059419048,1091.834797900336,0.6599291891999193
2016-08-12 12:00:09+00:00,2359.9867820739746,12.9285,60.292,310.6920327,656.8029571278,1.071,0.0,0.3011416189999999,0.505881119,1093.3961305914715,0.5927617193507853
2016-08-12 12:10:09+00:00,2452.25191116333,13.1265,58.9125,594.810049,1257.428443586,1.3835,0.0,0.3011019762,0.5058388333,1093.3661044984276,0.6213558168977261
2016-08-12 12:20:09+00:00,2587.035655975342,14.3,52.172,817.42781,1728.04239034,1.01375,0.0,0.3010596905,0.5058388333,1091.7447765794454,0.7807062301702934
2016-08-12 12:30:09+00:00,2907.079696655273,14.2545,53.5095,476.9397732,1008.2506805448,1.61025,0.0,0.3010015476,0.5057991905,1088.5352336656606,0.7566398310941942
2016-08-12 12:40:09+00:00,2986.28568649292,12.803,57.6855,181.2630623,383.1901137022,0.97375,0.0,0.3009407618999999,0.5057384048,1083.7435865846558,0.6264971609929404
2016-08-12 12:50:09+00:00,2778.793811798096,12.311,61.096,196.7632789,415.9575715945999,0.726,0.0,0.3008588333,0.505677619,1077.3789585262507,0.5576795754853832
2016-08-12 13:00:09+00:00,2616.959571838379,12.353,61.4465,151.6547497,320.5981408658,0.4325,0.0,0.3007584048,0.5055771905,1069.4534676726798,0.5541852559897483
2016-08-12 13:10:09+00:00,2512.322425842285,12.5625,60.665,182.0999162,384.9592228468,0.24,0.0,0.3007187619,0.5055164048,1059.9822041262314,0.5732621690215507
2016-08-12 13:20:09+00:00,2365.065336227417,12.94,61.3665,240.3155199,508.0270090686,0.72025,0.0,0.300679119,0.5054767619,1048.9832011783133,0.5771561744414864
2016-08-12 13:30:09+00:00,2361.562490463257,12.822,63.7895,238.4699367,504.1254461838,0.67075,0.0,0.3006368333,0.505437119,1036.4774009745036,0.5367912972250868
2016-08-12 13:40:09+00:00,2371.9284534454346,13.1875,61.511,444.2267926,939.0954395564,0.7985,0.0,0.3005971905,0.5053974762,1022.4886146412244,0.5843855933820985
2016-08-12 13:50:09+00:00,2451.133728027344,14.586,54.6565,709.3332094,1499.5304046716,0.87075,0.0,0.3005760476,0.5053366905,1007.0434769496268,0.7539772296047758
2016-08-12 14:00:09+00:00,2829.0843963623047,14.0755,54.298,340.78524,720.4199973599999,0.7545,0.0,0.3005179048,0.5052759048,990.1713956032888,0.7352216559950034
2016-08-12 14:10:09+00:00,2946.0506439208984,13.6295,58.3335,254.0795649,537.1242001986,1.00225,0.0,0.300457119,0.5052547619,971.9044952461056,0.6511423266300677
2016-08-12 14:20:09+00:00,2869.152545928955,13.195,58.284,205.2797692,433.9614320888,0.6575,0.0,0.3003963333,0.505215119,952.27755629712,0.633692330857993
2016-08-12 14:30:09+00:00,2819.2834854125977,13.058,59.865,179.3001593,379.0405367602,0.705,0.0,0.3003540476,0.5051331905,931.3279487284952,0.6042375345357185
2016-08-12 14:40:09+00:00,2742.4864768981934,13.104,61.4615,155.8231032,329.4100401648,0.322,0.0,0.3003144048,0.5050750476,909.0955609131306,0.581950851805612
2016-08-12 14:50:09+00:00,2540.461540222168,12.959,63.363,100.4071563,212.2607284182,0.627,0.0,0.300253619,0.5050327619,885.6227236769442,0.5480114678906697
2016-08-12 15:00:09+00:00,2466.599702835083,12.479,65.8015,86.46322778,182.78326352692,1.00425,0.0,0.300235119,0.504993119,860.9541297007477,0.4956758759555283
2016-08-12 15:10:09+00:00,2453.8838863372803,12.22,66.5025,156.1827702,330.1703762028,0.72975,0.0,0.3001928333,0.5049534762,835.1367484250381,0.4773094291475473
2016-08-12 15:20:09+00:00,2424.060106277466,13.0315,63.927,390.0621226,824.5913271764,0.95275,0.0,0.3001743333,0.5049534762,808.2197366197933,0.5421425422319788
2016-08-12 15:30:09+00:00,2449.9144554138184,13.839,60.692,389.882239,824.211053246,1.1815,0.0,0.3001531905,0.5048926905,780.2543447892812,0.6227179291384878
2016-08-12 15:40:09+00:00,2547.5454330444336,13.8925,61.53,380.7087783,804.8183573261999,0.71075,0.0,0.3001135476,0.5048926905,751.2938195906984,0.6115657890670438
2016-08-12 15:50:09+00:00,2626.649856567383,13.923,59.301,347.8158141,735.2826310074,0.6555,0.0,0.3000924048,0.5048715476000001,721.3933024517025,0.6482844611309676
2016-08-12 16:00:09+00:00,2628.6134719848637,13.8085,61.0765,252.3512012,533.4704393367999,0.59825,0.0,0.3000316189999999,0.5048319048,690.6097245803654,0.6154047550662728
2016-08-12 16:10:09+00:00,2623.490810394287,13.2675,62.0065,166.1304208,351.19970957119995,0.6555,0.0,0.300013119,0.5049719762,659.0016985672895,0.5798860326738926
2016-08-12 16:20:09+00:00,2589.110851287842,12.917,65.931,105.8267865,223.717826661,0.35825,0.0,0.2999523333,0.5049719762,626.6294067862245,0.5081996202847091
2016-08-12 16:30:09+00:00,2397.1080780029297,12.8105,66.697,170.3613381,360.1438687434,0.31625,0.0,0.2999126905,0.5048926905,593.554486805819,0.4933178542083277
2016-08-12 16:40:09+00:00,2258.455991744995,13.199,66.3805,176.3830827,372.8738368278,0.39625,0.0,0.2998704048,0.5048319048,559.8399140305224,0.5108349397351899
2016-08-12 16:50:09+00:00,2200.0834941864014,13.039,68.587,121.6788621,257.2291144794,0.42875,0.0,0.2998519048,0.5047499762000001,525.5498817942546,0.4723390245917326
2016-08-12 17:00:09+00:00,2113.8713359832764,12.6885,70.328,85.03208744,179.75783284815998,0.45925,0.0,0.2998307618999999,0.5046495476,490.74967913490775,0.4360280297085974
2016-08-12 17:10:09+00:00,2024.6219635009768,12.3305,72.3245,60.12385087,127.10182073917998,0.63825,0.0,0.2998122619,0.5046099048,455.50556648273886,0.3972313031723395
2016-08-12 17:20:09+00:00,1964.022517204285,11.999,72.176,62.26666742,131.63173492587998,0.56025,0.0,0.299791119,0.5045887619,419.8846494990174,0.3907310539242026
2016-08-12 17:30:09+00:00,1893.299221992493,11.93,72.721,81.87260347,173.07868373558,0.6955,0.0,0.299791119,0.5045702619,383.9547513052885,0.3813365028851829
2016-08-12 17:40:09+00:00,1829.561233520508,12.018,72.603,91.82807211,194.12454444054,0.81175,0.0,0.2997699762,0.5045094762,347.7842833466342,0.3852174608946776
2016-08-12 17:50:09+00:00,1806.7221641540527,11.8885,73.742,65.01164842,137.43462475988,0.6765,0.0,0.2997514762,0.5045094762,311.44211513459624,0.3660590242396263
2016-08-12 18:00:09+00:00,1772.2409963607788,11.7055,75.5595,49.93376282,105.55997460148,0.68225,0.0,0.2997514762,0.5044883333,274.9974431178114,0.336624149462246
2016-08-12 18:10:09+00:00,1702.3276090621948,11.5835,76.3405,41.83174545,88.4323098813,0.88425,0.0,0.2997303333,0.5044698333000001,238.5196589303587,0.3232462811495998
2016-08-12 18:20:09+00:00,1650.1306295394895,11.412,77.6665,31.57910358,66.75822496812,0.7375,0.0,0.2997091905,0.5044275476,202.0782172680845,0.3016814850482658
2016-08-12 18:30:09+00:00,1573.2319355010986,11.229,78.2875,21.45157937,45.34863878818,0.728,0.0,0.2996906905,0.5044090476,165.742503645074,0.2897523667436094
2016-08-12 18:40:09+00:00,1482.46431350708,11.2215,77.663,14.71813851,31.11414481014,0.60025,0.0,0.2996695476,0.5043879048000001,129.58170228162894,0.2979378369467356
2016-08-12 18:50:09+00:00,1422.5729703903198,11.0195,80.1165,10.48726129,22.17007036706,0.4345,0.0,0.2996695476,0.5043482619,93.66466437555748,0.261674737046916
2016-08-12 19:00:09+00:00,1402.0625352859497,10.7415,83.0925,5.841898121,12.349772627794,0.463,0.0,0.2996510476,0.504327119,58.05977700735033,0.2184271468750584
2016-08-12 19:10:09+00:00,1277.2797346115112,10.5585,83.79,3.042167252,6.431141570727999,0.402,0.0,0.2996510476,0.504327119,22.83483292925965,0.2068743244350324
2016-08-12 19:20:09+00:00,1147.1314430236816,10.433,84.312,1.431148355,3.02544762247,0.40775,0.0,0.2996510476,0.5042874762,0.0,0.1985406212667174
2016-08-12 19:30:09+00:00,1028.5241603851318,10.471,83.4085,0.0,0.0,0.486,0.0,0.2996299047999999,0.5042663333,0.0,0.210508934306694
2016-08-12 19:40:09+00:00,941.603422164917,10.6005,81.378,0.0,0.0,0.58125,0.0,0.2996299047999999,0.5042663333,0.0,0.2383240278265209
2016-08-12 19:50:09+00:00,931.8236112594604,10.734,80.574,0.0,0.0,0.64975,0.0,0.2996087619,0.5042478333,0.0,0.2508380377973512
2016-08-12 20:00:09+00:00,905.1376581192015,10.8405,79.5415,0.0,0.0,0.667,0.0,0.2996087619,0.5042266905,0.0,0.2660522185309398
